0.8460 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
6.5412 	WARNING 	User requested fullscreen with size [1280  800], but screen is actually [1920, 1080]. Using actual size
7.1347 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000218725F4940>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000021872660B70>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=-1, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
7.1349 	EXP 	window1: mouseVisible = True
7.1350 	EXP 	window1: recordFrameIntervals = False
7.2185 	EXP 	window1: recordFrameIntervals = True
7.3105 	EXP 	window1: recordFrameIntervals = False
7.4791 	EXP 	window1: mouseVisible = False
7.5131 	EXP 	Created text_wait = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='text_wait', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Warten auf Scanner...', units='height', win=Window(...), wrapWidth=1)
25.9196 	DATA 	Keypress: a
25.9598 	EXP 	Created text_intro = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='text_intro', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=500)
25.9642 	EXP 	Created text_probe = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='text_probe', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Es geht los mit einer Proberunde', units='height', win=Window(...), wrapWidth=500)
25.9658 	EXP 	Created polygon_ISI = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='polygon_ISI', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
25.9667 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
25.9694 	EXP 	Created primerImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='primerImage', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.4  , 0.484]), texRes=512, units='height', win=Window(...))
25.9753 	EXP 	Created response = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='response', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=500)
25.9798 	EXP 	Created slider_Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='slider_Text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
25.9832 	EXP 	window1: mouseVisible = True
26.0014 	EXP 	Created slider_ex = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='HelveticaBold', granularity=0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider_ex', opacity=None, pos=(0, -0.4), readOnly=False, self=UNKNOWN, size=(1.0, 0.1), style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7, 8, 9]), units='height', win=Window(...))
26.0069 	EXP 	Created text_start = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='text_start', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Jetzt geht es los...', units='height', win=Window(...), wrapWidth=1)
26.0079 	EXP 	Created polygon_ISI = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='polygon_ISI', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
26.0087 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
26.0108 	EXP 	Created primerImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='primerImage', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.4  , 0.484]), texRes=512, units='height', win=Window(...))
26.0149 	EXP 	Created response = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='response', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=500)
26.0195 	EXP 	Created text_slider = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='text_slider', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
26.0209 	EXP 	window1: mouseVisible = True
26.0238 	EXP 	Created slider_stud = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='HelveticaBold', granularity=0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider_stud', opacity=None, pos=(0, -0.4), readOnly=False, self=UNKNOWN, size=(1.0, 0.1), style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7, 8, 9]), units='height', win=Window(...))
26.0282 	EXP 	Created text_ende = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='text_ende', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Das wars!\nVielen Dank!', units='height', win=Window(...), wrapWidth=1)
26.0336 	EXP 	slider_ex: autoLog = True
26.0336 	EXP 	slider_ex: markerPos = None
26.0336 	EXP 	slider_ex: rating = None
26.0336 	EXP 	slider_ex: markerPos = None
26.0336 	EXP 	slider_ex: contrast = 1.0
26.0336 	EXP 	slider_ex: autoLog = True
26.0336 	EXP 	slider_ex: styleTweaks = []
26.0336 	EXP 	slider_ex: styleTweaks = ['w', 'h', 'i', 't', 'e', 'O', 'n', 'B', 'l', 'a', 'c', 'k']
26.0336 	EXP 	slider_ex: style = ['rating', 'whiteOnBlack']
26.0336 	EXP 	slider_ex: styleTweaks = ['w', 'h', 'i', 't', 'e', 'O', 'n', 'B', 'l', 'a', 'c', 'k']
26.0336 	EXP 	slider_stud: autoLog = True
26.0336 	EXP 	slider_stud: markerPos = None
26.0336 	EXP 	slider_stud: rating = None
26.0336 	EXP 	slider_stud: markerPos = None
26.0336 	EXP 	slider_stud: contrast = 1.0
26.0336 	EXP 	slider_stud: autoLog = True
26.0336 	EXP 	slider_stud: styleTweaks = []
26.0336 	EXP 	slider_stud: styleTweaks = ['w', 'h', 'i', 't', 'e', 'O', 'n', 'B', 'l', 'a', 'c', 'k']
26.0336 	EXP 	slider_stud: style = ['rating', 'whiteOnBlack']
26.0336 	EXP 	slider_stud: styleTweaks = ['w', 'h', 'i', 't', 'e', 'O', 'n', 'B', 'l', 'a', 'c', 'k']
26.0336 	EXP 	text_intro: autoDraw = True
27.9206 	DATA 	Keypress: a
28.0336 	EXP 	text_intro: autoDraw = False
28.0336 	EXP 	text_probe: autoDraw = True
29.9205 	DATA 	Keypress: a
30.0578 	EXP 	Imported Datasheet_VideoMask_Example_rand.xlsx as conditions, 2 conditions, 12 params
30.0580 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
30.0583 	EXP 	New trial (rep=0, index=0): {'primePerson': 1111, 'primeGender': 'm', 'prime': '1111_m_m_h_a.jpg', 'primeEmotion': 'happy', 'corrAnsPrime': 9, 'target': 'example_30.4ns.avi', 'targetEmotion': 'neutral', 'corrAnsTar': 7, 'Cond': 'incongruent', 'ID_Primer': 120.0, 'ID_Target': 170.0, 'JitterTime': 189.5874364012288}
30.0669 	EXP 	text_probe: autoDraw = False
30.0669 	EXP 	text_intro: autoDraw = False
30.0669 	EXP 	text_probe: autoDraw = False
30.0669 	EXP 	polygon_ISI: autoDraw = True
31.8656 	EXP 	Created movie = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='example_30.4ns.avi', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movie', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
32.0920 	EXP 	polygon_ISI: autoDraw = False
32.0920 	EXP 	polygon_ISI: autoDraw = False
32.0920 	EXP 	movie: autoLog = True
32.0920 	EXP 	movie: movie = 'example_30.4ns.avi'
32.0920 	EXP 	movie: size = array([1280.,  720.])
32.0920 	EXP 	movie: ori = 0
32.0920 	EXP 	primerImage: image = '1111_m_m_h_a.jpg'
32.0920 	EXP 	polygon: autoDraw = True
32.4169 	EXP 	polygon: autoDraw = False
32.4169 	EXP 	movie: autoDraw = True
33.5751 	EXP 	primerImage: autoDraw = True
33.5919 	EXP 	primerImage: autoDraw = False
37.8833 	EXP 	Set movie finished
37.8917 	EXP 	response: autoDraw = True
39.4415 	EXP 	response: autoDraw = False
39.4415 	EXP 	polygon: autoDraw = False
39.4415 	EXP 	movie: autoDraw = False
39.4415 	EXP 	primerImage: autoDraw = False
39.4415 	EXP 	response: autoDraw = False
39.4415 	EXP 	slider_ex: markerPos = None
39.4415 	EXP 	slider_ex: markerPos = None
39.4415 	EXP 	slider_ex: rating = None
39.4415 	EXP 	slider_ex: markerPos = None
39.4415 	EXP 	slider_ex: markerPos = None
39.4415 	EXP 	slider_ex: rating = None
39.4415 	EXP 	slider_ex: markerPos = 5
39.4415 	EXP 	slider_Text: autoDraw = True
39.4415 	EXP 	slider_ex: autoDraw = True
42.4563 	EXP 	New trial (rep=0, index=1): {'primePerson': 1113, 'primeGender': 'f', 'prime': '1113_y_f_s_a.jpg', 'primeEmotion': 'sad', 'corrAnsPrime': 7, 'target': 'example_30.3ns.avi', 'targetEmotion': 'neutral', 'corrAnsTar': 7, 'Cond': 'incongruent', 'ID_Primer': 130.0, 'ID_Target': 170.0, 'JitterTime': 229.02432995836998}
42.4665 	EXP 	slider_Text: autoDraw = False
42.4665 	EXP 	slider_ex: autoDraw = False
42.4665 	EXP 	polygon_ISI: autoDraw = True
44.3777 	EXP 	Created movie = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='example_30.3ns.avi', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movie', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
44.5830 	EXP 	polygon_ISI: autoDraw = False
44.5830 	EXP 	polygon_ISI: autoDraw = False
44.5830 	EXP 	movie: autoLog = True
44.5830 	EXP 	movie: movie = 'example_30.3ns.avi'
44.5830 	EXP 	movie: size = array([1280.,  720.])
44.5830 	EXP 	movie: ori = 0
44.5830 	EXP 	primerImage: image = '1113_y_f_s_a.jpg'
44.5830 	EXP 	polygon: autoDraw = True
44.8997 	EXP 	polygon: autoDraw = False
44.8997 	EXP 	movie: autoDraw = True
46.0413 	EXP 	primerImage: autoDraw = True
46.0581 	EXP 	primerImage: autoDraw = False
48.0412 	EXP 	Set movie finished
48.0497 	EXP 	response: autoDraw = True
49.6078 	EXP 	response: autoDraw = False
49.6078 	EXP 	polygon: autoDraw = False
49.6078 	EXP 	movie: autoDraw = False
49.6078 	EXP 	primerImage: autoDraw = False
49.6078 	EXP 	response: autoDraw = False
49.6078 	EXP 	slider_ex: markerPos = None
49.6078 	EXP 	slider_ex: markerPos = None
49.6078 	EXP 	slider_ex: rating = None
49.6078 	EXP 	slider_ex: markerPos = None
49.6078 	EXP 	slider_ex: markerPos = None
49.6078 	EXP 	slider_ex: rating = None
49.6078 	EXP 	slider_ex: markerPos = 5
49.6078 	EXP 	slider_Text: autoDraw = True
49.6078 	EXP 	slider_ex: autoDraw = True
52.6244 	EXP 	slider_Text: autoDraw = False
52.6244 	EXP 	slider_ex: autoDraw = False
52.6244 	EXP 	text_start: autoDraw = True
53.6333 	EXP 	Imported Datasheet_VideoMask_rand.xlsx as conditions, 60 conditions, 13 params
53.6336 	EXP 	Created sequence: sequential, trialTypes=60, nReps=1, seed=None
53.6339 	EXP 	New trial (rep=0, index=0): {'primePerson': 9.0, 'primeGender': 'f', 'prime': '019_m_f_h_a.jpg', 'primeEmotion': 'happy', 'corrAnsPrime': 9.0, 'target': 'sad_115.1.wmv', 'targetEmotion': 'sad', 'corrAnsTar': 7.0, 'Cond': 'incongruent', 'ID_Primer': 120.0, 'ID_Target': 160.0, 'JitterTime': 128.09063432376465, 'Condition': 'h_s'}
53.6412 	EXP 	text_start: autoDraw = False
53.6412 	EXP 	polygon_ISI: autoDraw = True
54.7113 	EXP 	Created movie = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='sad_115.1.wmv', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movie', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
54.9410 	EXP 	polygon_ISI: autoDraw = False
54.9410 	EXP 	polygon_ISI: autoDraw = False
54.9410 	EXP 	movie: autoLog = True
54.9410 	EXP 	movie: movie = 'sad_115.1.wmv'
54.9410 	EXP 	movie: size = array([1280.,  720.])
54.9410 	EXP 	movie: ori = 0
54.9410 	EXP 	primerImage: image = '019_m_f_h_a.jpg'
54.9410 	EXP 	polygon: autoDraw = True
55.2577 	EXP 	polygon: autoDraw = False
55.2577 	EXP 	movie: autoDraw = True
56.3909 	EXP 	primerImage: autoDraw = True
56.4078 	EXP 	primerImage: autoDraw = False
58.3827 	EXP 	Set movie finished
58.3909 	EXP 	response: autoDraw = True
59.9410 	EXP 	response: autoDraw = False
59.9410 	EXP 	polygon: autoDraw = False
59.9410 	EXP 	movie: autoDraw = False
59.9410 	EXP 	primerImage: autoDraw = False
59.9410 	EXP 	response: autoDraw = False
59.9410 	EXP 	slider_stud: markerPos = None
59.9410 	EXP 	slider_stud: markerPos = None
59.9410 	EXP 	slider_stud: rating = None
59.9410 	EXP 	slider_stud: markerPos = None
59.9410 	EXP 	slider_stud: markerPos = None
59.9410 	EXP 	slider_stud: rating = None
59.9410 	EXP 	slider_stud: markerPos = 5
59.9410 	EXP 	text_slider: autoDraw = True
59.9410 	EXP 	slider_stud: autoDraw = True
60.1576 	EXP 	slider_stud: markerPos = 4
60.8659 	EXP 	slider_stud: markerPos = 3
62.9350 	EXP 	New trial (rep=0, index=1): {'primePerson': 3.0, 'primeGender': 'm', 'prime': '033_o_m_s_a.jpg', 'primeEmotion': 'sad', 'corrAnsPrime': 7.0, 'target': 'sad_94.2ns.avi', 'targetEmotion': 'sad', 'corrAnsTar': 7.0, 'Cond': 'congruent', 'ID_Primer': 130.0, 'ID_Target': 160.0, 'JitterTime': 182.29120173647655, 'Condition': 's_s'}
62.9407 	EXP 	text_slider: autoDraw = False
62.9407 	EXP 	slider_stud: autoDraw = False
62.9407 	EXP 	polygon_ISI: autoDraw = True
64.4608 	EXP 	Created movie = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='sad_94.2ns.avi', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movie', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
64.6991 	EXP 	polygon_ISI: autoDraw = False
64.6991 	EXP 	polygon_ISI: autoDraw = False
64.6991 	EXP 	movie: autoLog = True
64.6991 	EXP 	movie: movie = 'sad_94.2ns.avi'
64.6991 	EXP 	movie: size = array([1280.,  720.])
64.6991 	EXP 	movie: ori = 0
64.6991 	EXP 	primerImage: image = '033_o_m_s_a.jpg'
64.6991 	EXP 	polygon: autoDraw = True
65.0157 	EXP 	polygon: autoDraw = False
65.0157 	EXP 	movie: autoDraw = True
66.1823 	EXP 	primerImage: autoDraw = True
66.1991 	EXP 	primerImage: autoDraw = False
68.8328 	EXP 	Set movie finished
68.8407 	EXP 	response: autoDraw = True
70.3906 	EXP 	response: autoDraw = False
70.3906 	EXP 	polygon: autoDraw = False
70.3906 	EXP 	movie: autoDraw = False
70.3906 	EXP 	primerImage: autoDraw = False
70.3906 	EXP 	response: autoDraw = False
70.3906 	EXP 	slider_stud: markerPos = None
70.3906 	EXP 	slider_stud: markerPos = None
70.3906 	EXP 	slider_stud: rating = None
70.3906 	EXP 	slider_stud: markerPos = None
70.3906 	EXP 	slider_stud: markerPos = None
70.3906 	EXP 	slider_stud: rating = None
70.3906 	EXP 	slider_stud: markerPos = 5
