0.3211 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
32.0879 	WARNING 	User requested fullscreen with size [1280  800], but screen is actually [1920, 1080]. Using actual size
32.6641 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000217EC89CF98>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000217EC929208>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=-1, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
32.6649 	EXP 	window1: mouseVisible = True
32.6650 	EXP 	window1: recordFrameIntervals = False
32.7462 	EXP 	window1: recordFrameIntervals = True
32.8382 	EXP 	window1: recordFrameIntervals = False
33.0014 	EXP 	window1: mouseVisible = False
33.0366 	EXP 	Created text_wait = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='text_wait', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Warten auf Scanner...', units='height', win=Window(...), wrapWidth=1)
46.0325 	DATA 	Keypress: a
46.0799 	EXP 	Created text_intro = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='text_intro', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=500)
46.0843 	EXP 	Created text_probe = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='text_probe', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Es geht los mit einer Proberunde', units='height', win=Window(...), wrapWidth=500)
46.0858 	EXP 	Created polygon_ISI = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='polygon_ISI', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
46.0866 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
46.0895 	EXP 	Created primerImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='primerImage', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.4  , 0.484]), texRes=512, units='height', win=Window(...))
46.0927 	EXP 	Created response = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='response', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='traurig     neutral     glücklich', units='height', win=Window(...), wrapWidth=500)
46.0989 	EXP 	Created slider_Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='slider_Text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
46.1023 	EXP 	window1: mouseVisible = True
46.1054 	EXP 	Created slider_ex = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='HelveticaBold', granularity=0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider_ex', opacity=None, pos=(0, -0.4), readOnly=False, self=UNKNOWN, size=(1.0, 0.1), style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7, 8, 9]), units='height', win=Window(...))
46.1106 	EXP 	Created text_start = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='text_start', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Jetzt geht es los...', units='height', win=Window(...), wrapWidth=1)
46.1116 	EXP 	Created polygon_ISI = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='polygon_ISI', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
46.1124 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
46.1144 	EXP 	Created primerImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='primerImage', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.4  , 0.484]), texRes=512, units='height', win=Window(...))
46.1172 	EXP 	Created response = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='response', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='traurig     neutral     glücklich', units='height', win=Window(...), wrapWidth=500)
46.1217 	EXP 	Created text_slider = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='text_slider', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
46.1231 	EXP 	window1: mouseVisible = True
46.1261 	EXP 	Created slider_stud = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='HelveticaBold', granularity=0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider_stud', opacity=None, pos=(0, -0.4), readOnly=False, self=UNKNOWN, size=(1.0, 0.1), style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7, 8, 9]), units='height', win=Window(...))
46.1297 	EXP 	Created text_ende = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='text_ende', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Das wars!\nVielen Dank!', units='height', win=Window(...), wrapWidth=1)
46.1365 	EXP 	slider_ex: autoLog = True
46.1365 	EXP 	slider_ex: markerPos = None
46.1365 	EXP 	slider_ex: rating = None
46.1365 	EXP 	slider_ex: markerPos = None
46.1365 	EXP 	slider_ex: contrast = 1.0
46.1365 	EXP 	slider_ex: autoLog = True
46.1365 	EXP 	slider_ex: styleTweaks = []
46.1365 	EXP 	slider_ex: styleTweaks = ['w', 'h', 'i', 't', 'e', 'O', 'n', 'B', 'l', 'a', 'c', 'k']
46.1365 	EXP 	slider_ex: style = ['rating', 'whiteOnBlack']
46.1365 	EXP 	slider_ex: styleTweaks = ['w', 'h', 'i', 't', 'e', 'O', 'n', 'B', 'l', 'a', 'c', 'k']
46.1365 	EXP 	slider_stud: autoLog = True
46.1365 	EXP 	slider_stud: markerPos = None
46.1365 	EXP 	slider_stud: rating = None
46.1365 	EXP 	slider_stud: markerPos = None
46.1365 	EXP 	slider_stud: contrast = 1.0
46.1365 	EXP 	slider_stud: autoLog = True
46.1365 	EXP 	slider_stud: styleTweaks = []
46.1365 	EXP 	slider_stud: styleTweaks = ['w', 'h', 'i', 't', 'e', 'O', 'n', 'B', 'l', 'a', 'c', 'k']
46.1365 	EXP 	slider_stud: style = ['rating', 'whiteOnBlack']
46.1365 	EXP 	slider_stud: styleTweaks = ['w', 'h', 'i', 't', 'e', 'O', 'n', 'B', 'l', 'a', 'c', 'k']
46.1365 	EXP 	text_intro: autoDraw = True
48.0328 	DATA 	Keypress: a
48.1367 	EXP 	text_intro: autoDraw = False
48.1367 	EXP 	text_probe: autoDraw = True
50.0323 	DATA 	Keypress: a
50.1623 	EXP 	Imported Datasheet_VideoMask_Example_rand.xlsx as conditions, 2 conditions, 12 params
50.1625 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
50.1628 	EXP 	New trial (rep=0, index=0): {'primePerson': 1111, 'primeGender': 'm', 'prime': '1111_m_m_h_a.jpg', 'primeEmotion': 'happy', 'corrAnsPrime': 9, 'target': 'example_30.4ns.avi', 'targetEmotion': 'neutral', 'corrAnsTar': 7, 'Cond': 'incongruent', 'ID_Primer': 120.0, 'ID_Target': 170.0, 'JitterTime': 189.5874364012288}
50.1698 	EXP 	text_probe: autoDraw = False
50.1698 	EXP 	text_intro: autoDraw = False
50.1698 	EXP 	text_probe: autoDraw = False
50.1698 	EXP 	polygon_ISI: autoDraw = True
52.1800 	EXP 	Created movie = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='example_30.4ns.avi', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movie', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
52.4227 	DATA 	Keypress: a
52.4280 	EXP 	polygon_ISI: autoDraw = False
52.4280 	EXP 	polygon_ISI: autoDraw = False
52.4280 	EXP 	movie: autoLog = True
52.4280 	EXP 	movie: movie = 'example_30.4ns.avi'
52.4280 	EXP 	movie: size = array([1280.,  720.])
52.4280 	EXP 	movie: ori = 0
52.4280 	EXP 	primerImage: image = '1111_m_m_h_a.jpg'
52.4280 	EXP 	polygon: autoDraw = True
52.7532 	EXP 	polygon: autoDraw = False
52.7532 	EXP 	movie: autoDraw = True
53.9283 	EXP 	primerImage: autoDraw = True
53.9448 	EXP 	primerImage: autoDraw = False
58.2118 	EXP 	Set movie finished
58.2198 	EXP 	response: autoDraw = True
59.7862 	EXP 	response: autoDraw = False
59.7862 	EXP 	polygon: autoDraw = False
59.7862 	EXP 	movie: autoDraw = False
59.7862 	EXP 	primerImage: autoDraw = False
59.7862 	EXP 	response: autoDraw = False
59.7862 	EXP 	slider_ex: markerPos = None
59.7862 	EXP 	slider_ex: markerPos = None
59.7862 	EXP 	slider_ex: rating = None
59.7862 	EXP 	slider_ex: markerPos = None
59.7862 	EXP 	slider_ex: markerPos = None
59.7862 	EXP 	slider_ex: rating = None
59.7862 	EXP 	slider_ex: markerPos = 5
59.7862 	EXP 	slider_Text: autoDraw = True
59.7862 	EXP 	slider_ex: autoDraw = True
61.7638 	EXP 	New trial (rep=0, index=1): {'primePerson': 1113, 'primeGender': 'f', 'prime': '1113_y_f_s_a.jpg', 'primeEmotion': 'sad', 'corrAnsPrime': 7, 'target': 'example_30.3ns.avi', 'targetEmotion': 'neutral', 'corrAnsTar': 7, 'Cond': 'incongruent', 'ID_Primer': 130.0, 'ID_Target': 170.0, 'JitterTime': 229.02432995836998}
61.7697 	EXP 	slider_Text: autoDraw = False
61.7697 	EXP 	slider_ex: autoDraw = False
61.7697 	EXP 	polygon_ISI: autoDraw = True
63.6805 	EXP 	Created movie = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='example_30.3ns.avi', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movie', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
63.9027 	EXP 	polygon_ISI: autoDraw = False
63.9027 	EXP 	polygon_ISI: autoDraw = False
63.9027 	EXP 	movie: autoLog = True
63.9027 	EXP 	movie: movie = 'example_30.3ns.avi'
63.9027 	EXP 	movie: size = array([1280.,  720.])
63.9027 	EXP 	movie: ori = 0
63.9027 	EXP 	primerImage: image = '1113_y_f_s_a.jpg'
63.9027 	EXP 	polygon: autoDraw = True
64.2195 	EXP 	polygon: autoDraw = False
64.2195 	EXP 	movie: autoDraw = True
65.4112 	EXP 	primerImage: autoDraw = True
65.4279 	EXP 	primerImage: autoDraw = False
67.3448 	EXP 	Set movie finished
67.3529 	EXP 	response: autoDraw = True
68.9028 	EXP 	response: autoDraw = False
68.9028 	EXP 	polygon: autoDraw = False
68.9028 	EXP 	movie: autoDraw = False
68.9028 	EXP 	primerImage: autoDraw = False
68.9028 	EXP 	response: autoDraw = False
68.9028 	EXP 	slider_ex: markerPos = None
68.9028 	EXP 	slider_ex: markerPos = None
68.9028 	EXP 	slider_ex: rating = None
68.9028 	EXP 	slider_ex: markerPos = None
68.9028 	EXP 	slider_ex: markerPos = None
68.9028 	EXP 	slider_ex: rating = None
68.9028 	EXP 	slider_ex: markerPos = 5
68.9028 	EXP 	slider_Text: autoDraw = True
68.9028 	EXP 	slider_ex: autoDraw = True
70.9278 	EXP 	slider_Text: autoDraw = False
70.9278 	EXP 	slider_ex: autoDraw = False
70.9278 	EXP 	text_start: autoDraw = True
71.9432 	EXP 	Imported Datasheet_VideoMask_rand.xlsx as conditions, 60 conditions, 12 params
71.9435 	EXP 	Created sequence: sequential, trialTypes=60, nReps=1, seed=None
71.9439 	EXP 	New trial (rep=0, index=0): {'primePerson': 3.0, 'primeGender': 'm', 'prime': '033_o_m_s_a.jpg', 'primeEmotion': 'sad', 'corrAnsPrime': 7.0, 'target': 'sad_94.2ns.avi', 'targetEmotion': 'sad', 'corrAnsTar': 7.0, 'Cond': 'congruent', 'ID_Primer': 130.0, 'ID_Target': 160.0, 'JitterTime': 228.63582583242618}
71.9527 	EXP 	text_start: autoDraw = False
71.9527 	EXP 	polygon_ISI: autoDraw = True
73.8555 	EXP 	Created movie = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='sad_94.2ns.avi', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movie', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
74.0692 	EXP 	polygon_ISI: autoDraw = False
74.0692 	EXP 	polygon_ISI: autoDraw = False
74.0692 	EXP 	movie: autoLog = True
74.0692 	EXP 	movie: movie = 'sad_94.2ns.avi'
74.0692 	EXP 	movie: size = array([1280.,  720.])
74.0692 	EXP 	movie: ori = 0
74.0692 	EXP 	primerImage: image = '033_o_m_s_a.jpg'
74.0692 	EXP 	polygon: autoDraw = True
74.3858 	EXP 	polygon: autoDraw = False
74.3858 	EXP 	movie: autoDraw = True
75.5523 	EXP 	primerImage: autoDraw = True
75.5692 	EXP 	primerImage: autoDraw = False
78.2025 	EXP 	Set movie finished
78.2108 	EXP 	response: autoDraw = True
79.7692 	EXP 	response: autoDraw = False
79.7692 	EXP 	polygon: autoDraw = False
79.7692 	EXP 	movie: autoDraw = False
79.7692 	EXP 	primerImage: autoDraw = False
79.7692 	EXP 	response: autoDraw = False
79.7692 	EXP 	slider_stud: markerPos = None
79.7692 	EXP 	slider_stud: markerPos = None
79.7692 	EXP 	slider_stud: rating = None
79.7692 	EXP 	slider_stud: markerPos = None
79.7692 	EXP 	slider_stud: markerPos = None
79.7692 	EXP 	slider_stud: rating = None
79.7692 	EXP 	slider_stud: markerPos = 5
79.7692 	EXP 	text_slider: autoDraw = True
79.7692 	EXP 	slider_stud: autoDraw = True
80.3441 	EXP 	slider_stud: markerPos = 4
81.3024 	EXP 	slider_stud: markerPos = 3
82.2540 	EXP 	New trial (rep=0, index=1): {'primePerson': 0.0, 'primeGender': 'f', 'prime': '030_o_f_s_a.jpg', 'primeEmotion': 'sad', 'corrAnsPrime': 7.0, 'target': 'sad_68.1ns.avi', 'targetEmotion': 'sad', 'corrAnsTar': 7.0, 'Cond': 'congruent', 'ID_Primer': 130.0, 'ID_Target': 160.0, 'JitterTime': 163.14738846961149}
82.2607 	EXP 	text_slider: autoDraw = False
82.2607 	EXP 	slider_stud: autoDraw = False
82.2607 	EXP 	polygon_ISI: autoDraw = True
83.6221 	EXP 	Created movie = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='sad_68.1ns.avi', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movie', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
