0.8511 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
102.7367 	WARNING 	User requested fullscreen with size [1280  800], but screen is actually [1920, 1080]. Using actual size
103.3080 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000250368CFC50>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000025036957E80>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=-1, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
103.3086 	EXP 	window1: mouseVisible = True
103.3087 	EXP 	window1: recordFrameIntervals = False
103.3905 	EXP 	window1: recordFrameIntervals = True
103.4822 	EXP 	window1: recordFrameIntervals = False
103.6704 	EXP 	window1: mouseVisible = False
103.7046 	EXP 	Created text_wait = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='text_wait', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Warten auf Scanner...', units='height', win=Window(...), wrapWidth=1)
114.1912 	DATA 	Keypress: a
114.2306 	EXP 	Created text_intro = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='text_intro', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=500)
114.2348 	EXP 	Created text_probe = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='text_probe', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Es geht los mit einer Proberunde', units='height', win=Window(...), wrapWidth=500)
114.2364 	EXP 	Created polygon_ISI = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='polygon_ISI', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
114.2373 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
114.2399 	EXP 	Created primerImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='primerImage', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.4  , 0.484]), texRes=512, units='height', win=Window(...))
114.2455 	EXP 	Created response = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='response', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=500)
114.2501 	EXP 	Created slider_Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='slider_Text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
114.2533 	EXP 	window1: mouseVisible = True
114.2564 	EXP 	Created slider_ex = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='HelveticaBold', granularity=0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider_ex', opacity=None, pos=(0, -0.4), readOnly=False, self=UNKNOWN, size=(1.0, 0.1), style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7, 8, 9]), units='height', win=Window(...))
114.2617 	EXP 	Created text_start = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='text_start', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Jetzt geht es los...', units='height', win=Window(...), wrapWidth=1)
114.2626 	EXP 	Created polygon_ISI = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='polygon_ISI', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
114.2634 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
114.2654 	EXP 	Created primerImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='primerImage', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.4  , 0.484]), texRes=512, units='height', win=Window(...))
114.2692 	EXP 	Created response = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='response', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=500)
114.2745 	EXP 	Created text_slider = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='text_slider', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
114.2760 	EXP 	window1: mouseVisible = True
114.2788 	EXP 	Created slider_stud = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='HelveticaBold', granularity=0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider_stud', opacity=None, pos=(0, -0.4), readOnly=False, self=UNKNOWN, size=(1.0, 0.1), style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7, 8, 9]), units='height', win=Window(...))
114.2823 	EXP 	Created text_ende = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='text_ende', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Das wars!\nVielen Dank!', units='height', win=Window(...), wrapWidth=1)
114.2895 	EXP 	slider_ex: autoLog = True
114.2895 	EXP 	slider_ex: markerPos = None
114.2895 	EXP 	slider_ex: rating = None
114.2895 	EXP 	slider_ex: markerPos = None
114.2895 	EXP 	slider_ex: contrast = 1.0
114.2895 	EXP 	slider_ex: autoLog = True
114.2895 	EXP 	slider_ex: styleTweaks = []
114.2895 	EXP 	slider_ex: styleTweaks = ['w', 'h', 'i', 't', 'e', 'O', 'n', 'B', 'l', 'a', 'c', 'k']
114.2895 	EXP 	slider_ex: style = ['rating', 'whiteOnBlack']
114.2895 	EXP 	slider_ex: styleTweaks = ['w', 'h', 'i', 't', 'e', 'O', 'n', 'B', 'l', 'a', 'c', 'k']
114.2895 	EXP 	slider_stud: autoLog = True
114.2895 	EXP 	slider_stud: markerPos = None
114.2895 	EXP 	slider_stud: rating = None
114.2895 	EXP 	slider_stud: markerPos = None
114.2895 	EXP 	slider_stud: contrast = 1.0
114.2895 	EXP 	slider_stud: autoLog = True
114.2895 	EXP 	slider_stud: styleTweaks = []
114.2895 	EXP 	slider_stud: styleTweaks = ['w', 'h', 'i', 't', 'e', 'O', 'n', 'B', 'l', 'a', 'c', 'k']
114.2895 	EXP 	slider_stud: style = ['rating', 'whiteOnBlack']
114.2895 	EXP 	slider_stud: styleTweaks = ['w', 'h', 'i', 't', 'e', 'O', 'n', 'B', 'l', 'a', 'c', 'k']
114.2895 	EXP 	text_intro: autoDraw = True
116.1934 	DATA 	Keypress: a
116.2897 	EXP 	text_intro: autoDraw = False
116.2897 	EXP 	text_probe: autoDraw = True
118.1934 	DATA 	Keypress: a
118.2971 	EXP 	Imported Datasheet_VideoMask_Example_rand.xlsx as conditions, 2 conditions, 12 params
118.2973 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
118.2976 	EXP 	New trial (rep=0, index=0): {'primePerson': 1111, 'primeGender': 'm', 'prime': '1111_m_m_h_a.jpg', 'primeEmotion': 'happy', 'corrAnsPrime': 9, 'target': 'example_30.4ns.avi', 'targetEmotion': 'neutral', 'corrAnsTar': 7, 'Cond': 'incongruent', 'ID_Primer': 120.0, 'ID_Target': 170.0, 'JitterTime': 189.5874364012288}
118.3063 	EXP 	text_probe: autoDraw = False
118.3063 	EXP 	text_intro: autoDraw = False
118.3063 	EXP 	text_probe: autoDraw = False
118.3063 	EXP 	polygon_ISI: autoDraw = True
120.0235 	EXP 	Created movie = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='example_30.4ns.avi', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movie', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
120.2560 	EXP 	polygon_ISI: autoDraw = False
120.2560 	EXP 	polygon_ISI: autoDraw = False
120.2560 	EXP 	movie: autoLog = True
120.2560 	EXP 	movie: movie = 'example_30.4ns.avi'
120.2560 	EXP 	movie: size = array([1280.,  720.])
120.2560 	EXP 	movie: ori = 0
120.2560 	EXP 	primerImage: image = '1111_m_m_h_a.jpg'
120.2560 	EXP 	polygon: autoDraw = True
120.5813 	EXP 	polygon: autoDraw = False
120.5813 	EXP 	movie: autoDraw = True
121.7894 	EXP 	primerImage: autoDraw = True
121.8062 	EXP 	primerImage: autoDraw = False
126.0392 	EXP 	Set movie finished
126.0477 	EXP 	response: autoDraw = True
127.8225 	EXP 	response: autoDraw = False
127.8225 	EXP 	polygon: autoDraw = False
127.8225 	EXP 	movie: autoDraw = False
127.8225 	EXP 	primerImage: autoDraw = False
127.8225 	EXP 	response: autoDraw = False
127.8225 	EXP 	slider_ex: markerPos = None
127.8225 	EXP 	slider_ex: markerPos = None
127.8225 	EXP 	slider_ex: rating = None
127.8225 	EXP 	slider_ex: markerPos = None
127.8225 	EXP 	slider_ex: markerPos = None
127.8225 	EXP 	slider_ex: rating = None
127.8225 	EXP 	slider_ex: markerPos = 5
127.8225 	EXP 	slider_Text: autoDraw = True
127.8225 	EXP 	slider_ex: autoDraw = True
130.8190 	EXP 	New trial (rep=0, index=1): {'primePerson': 1113, 'primeGender': 'f', 'prime': '1113_y_f_s_a.jpg', 'primeEmotion': 'sad', 'corrAnsPrime': 7, 'target': 'example_30.3ns.avi', 'targetEmotion': 'neutral', 'corrAnsTar': 7, 'Cond': 'incongruent', 'ID_Primer': 130.0, 'ID_Target': 170.0, 'JitterTime': 229.02432995836998}
130.8223 	EXP 	slider_Text: autoDraw = False
130.8223 	EXP 	slider_ex: autoDraw = False
130.8223 	EXP 	polygon_ISI: autoDraw = True
132.7333 	EXP 	Created movie = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='example_30.3ns.avi', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movie', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
132.9475 	EXP 	polygon_ISI: autoDraw = False
132.9475 	EXP 	polygon_ISI: autoDraw = False
132.9475 	EXP 	movie: autoLog = True
132.9475 	EXP 	movie: movie = 'example_30.3ns.avi'
132.9475 	EXP 	movie: size = array([1280.,  720.])
132.9475 	EXP 	movie: ori = 0
132.9475 	EXP 	primerImage: image = '1113_y_f_s_a.jpg'
132.9475 	EXP 	polygon: autoDraw = True
133.2639 	EXP 	polygon: autoDraw = False
133.2639 	EXP 	movie: autoDraw = True
134.4724 	EXP 	primerImage: autoDraw = True
134.4895 	EXP 	primerImage: autoDraw = False
136.3894 	EXP 	Set movie finished
136.3974 	EXP 	response: autoDraw = True
137.9471 	EXP 	response: autoDraw = False
137.9471 	EXP 	polygon: autoDraw = False
137.9471 	EXP 	movie: autoDraw = False
137.9471 	EXP 	primerImage: autoDraw = False
137.9471 	EXP 	response: autoDraw = False
137.9471 	EXP 	slider_ex: markerPos = None
137.9471 	EXP 	slider_ex: markerPos = None
137.9471 	EXP 	slider_ex: rating = None
137.9471 	EXP 	slider_ex: markerPos = None
137.9471 	EXP 	slider_ex: markerPos = None
137.9471 	EXP 	slider_ex: rating = None
137.9471 	EXP 	slider_ex: markerPos = 5
137.9471 	EXP 	slider_Text: autoDraw = True
137.9471 	EXP 	slider_ex: autoDraw = True
140.9806 	EXP 	slider_Text: autoDraw = False
140.9806 	EXP 	slider_ex: autoDraw = False
140.9806 	EXP 	text_start: autoDraw = True
141.9777 	EXP 	Imported Datasheet_VideoMask_rand.xlsx as conditions, 60 conditions, 13 params
141.9780 	EXP 	Created sequence: sequential, trialTypes=60, nReps=1, seed=None
141.9783 	EXP 	New trial (rep=0, index=0): {'primePerson': 9.0, 'primeGender': 'f', 'prime': '019_m_f_h_a.jpg', 'primeEmotion': 'happy', 'corrAnsPrime': 9.0, 'target': 'sad_115.1.wmv', 'targetEmotion': 'sad', 'corrAnsTar': 7.0, 'Cond': 'incongruent', 'ID_Primer': 120.0, 'ID_Target': 160.0, 'JitterTime': 128.09063432376465, 'Condition': 'h_s'}
141.9889 	EXP 	text_start: autoDraw = False
141.9889 	EXP 	polygon_ISI: autoDraw = True
143.0593 	EXP 	Created movie = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-2.0, filename='sad_115.1.wmv', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movie', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
143.2720 	EXP 	polygon_ISI: autoDraw = False
143.2720 	EXP 	polygon_ISI: autoDraw = False
143.2720 	EXP 	movie: autoLog = True
143.2720 	EXP 	movie: movie = 'sad_115.1.wmv'
143.2720 	EXP 	movie: size = array([1280.,  720.])
143.2720 	EXP 	movie: ori = 0
143.2720 	EXP 	primerImage: image = '019_m_f_h_a.jpg'
143.2720 	EXP 	polygon: autoDraw = True
143.5886 	EXP 	polygon: autoDraw = False
143.5886 	EXP 	movie: autoDraw = True
144.7388 	EXP 	primerImage: autoDraw = True
144.7555 	EXP 	primerImage: autoDraw = False
146.7136 	EXP 	Set movie finished
146.7220 	EXP 	response: autoDraw = True
148.3220 	EXP 	response: autoDraw = False
148.3220 	EXP 	polygon: autoDraw = False
148.3220 	EXP 	movie: autoDraw = False
